Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
1.949253171527269e-12,1.918662812149571e-12,0.29999999999598326,0.2999999999955043,0.29999999999765964,3.1941116418465754e-13,0.09999999999961089,4.112786862630503e-12,2.9418497553877592e-12
0.0,0.0,0.3,0.3,0.3,0.0,0.1000000000028764,0.0,0.0
4.908751467665762e-12,4.668278453234037e-12,0.2999999999898917,0.2999999999893361,0.29999999999460747,3.1872848913745052e-12,0.09999999999641795,1.004134988036867e-11,6.941046351474024e-12
0.0,0.0,0.3,0.3,0.3,0.0,0.09999999999936714,0.0,0.0
7.502418531939513e-13,5.370719936510976e-13,0.2999999999986569,0.2999999999986087,0.10000000000035354,9.506284648352903e-14,0.2999999999989669,1.153940790830172e-12,8.777004321061459e-13
0.0,0.0,0.3,0.3,0.09999999999936417,0.0,0.3,0.0,0.0
6.190980827629862e-12,1.100841640067074e-12,0.29999999998884735,0.29999999998833615,0.10000000000310114,4.6843089434609705e-12,0.2999999999910164,9.482104178671436e-12,7.2406720345743054e-12
0.0,0.0,0.3,0.3,0.10000000011112835,9.379099580320016e-11,0.3,0.0,0.0
2.4841240175987878e-15,0.0,0.2999999999999905,0.29999999999999705,3.1363800445660672e-15,0.100000000000001,0.29999999999999416,1.2906342661267445e-14,4.454769886308441e-15
7.510026000804747e-12,2.747024829830025e-12,0.2999999999865322,0.2999999999857828,3.783122402130658e-12,0.10000000000421434,0.29999999998958976,1.1361341988801513e-11,8.479506495189666e-12
0.0,0.0,0.3,0.29999999999999866,2.456368441983159e-15,0.09999999999999755,0.299999999999999,2.9004576518332215e-15,0.0
3.537319482160665e-12,4.04117693668138e-12,0.29999999999204596,0.2999999999957892,2.389892754758754e-12,0.09999999999761262,0.29999999999392435,6.0043933539885905e-12,4.65511722146405e-12
0.2999999999999999,4.246603069191224e-15,0.3,1.2212453270876722e-15,0.0,0.09999999999999928,0.3,0.0,0.0
5.333233854543096e-14,3.609924859038216e-13,0.2999999999994218,0.2999999999995137,1.6687345949506494e-13,0.10000000000016687,0.29999999999958044,4.2255435261928653e-13,3.133639181474024e-13
2.885747196756938e-13,6.777113592537631e-13,0.29999999999867194,0.2999999999989359,3.2820621220785995e-13,0.10000000000034376,0.29999999999905247,9.505486675553954e-13,7.508958732582727e-13
2.4405338860944426e-12,6.250146233899301e-12,0.2999999999870501,0.29999999998936094,3.435876583246511e-12,0.10000000000387502,0.2999999999906534,9.415461466044661e-12,7.518513589488407e-12
2.9956037650435974e-12,0.0,0.3,0.3,0.0,0.09999999998929705,0.3,0.0,0.0
0.3,0.0,0.3,0.0,0.0,0.10000000000010051,0.3,0.0,0.0
0.3,0.0,0.3,0.0,0.0,0.1000000000003664,0.3,0.0,0.0
0.3,0.0,0.3,0.0,0.0,0.1000000000000397,0.3,0.0,0.0
0.3,0.0,0.09999999999977097,0.3,0.0,0.3,0.0,0.0,0.0
0.0,0.0,0.3,0.3,0.0,0.10000000000002852,0.3,0.0,0.0
0.09999999999999429,4.4700354528970365e-14,0.29999999999997207,0.29999999999991045,9.159339953157541e-15,0.29999999999998167,0.0,3.1377678233468487e-14,5.800915303666443e-14
0.10000000000001594,0.0,0.3,0.3,0.0,0.3,2.8449465006019636e-15,0.0,0.0
0.09999999999998038,5.986877660291157e-14,0.2999999999999766,0.29999999999989807,7.674416657721395e-15,0.2999999999999753,0.0,3.7664316110408436e-14,6.696032617270475e-14
0.09999999999995446,9.113543253391754e-14,0.2999999999999455,0.2999999999998143,1.5959455978986625e-14,0.2999999999999462,0.0,8.891498648466722e-14,1.519617764955683e-13
0.09999999999998971,5.775935285612377e-14,0.2999999999999752,0.29999999999991195,0.0,0.2999999999999723,0.0,3.9995784462121264e-14,6.041001032741633e-14
0.09999999999931446,2.6309787681810803e-12,0.2999999999961294,0.2999999999937085,1.7578664218698137e-12,0.29999999999569876,2.778577715134567e-12,4.223619717858007e-12,3.757658247061091e-12
0.09999999999998309,1.2587153541687712e-14,0.2999999999999955,0.29999999999998933,1.915134717478395e-15,0.29999999999999905,0.0,4.593547764386585e-15,1.4349632593280148e-14
0.10000000000001195,0.0,0.3,0.3,0.0,0.3,7.93809462606987e-15,0.0,0.0
0.09999999999999958,1.582067810090848e-14,0.29999999999998495,0.2999999999999571,4.593547764386585e-15,0.2999999999999932,0.0,2.2926105458509483e-14,2.5576762929802044e-14
0.09999999999993194,1.9341472867751008e-13,0.2999999999998846,0.2999999999995973,1.4432899320127035e-14,0.29999999999991167,0.0,2.0940194023211234e-13,2.786659791809143e-13
0.2999999998486851,2.7747741604411402e-11,0.29999999995678733,0.2999999999408585,1.8849409880172807e-11,0.10000000011979106,2.29364808396193e-11,3.940119758238936e-11,2.494304936206948e-11
0.10000000000064736,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0
3.0625307845255634e-11,5.1488575555924676e-11,0.2999999999192845,0.2999999998934595,3.4213991015330514e-11,0.09999999997800045,0.2999999999879758,6.022017259854628e-11,4.473179465724897e-11
3.5781671025248285e-12,3.2400198482469887e-12,0.29999999999453336,0.29999999999316695,0.09999999999706208,6.6882402394163876e-12,0.29999999999601973,3.0832457173282926e-12,2.628188318951342e-12
1.4146300591840464e-11,1.338163117158226e-11,0.29999999997889565,0.29999999997448296,0.09999999990100762,1.1255357930395338e-10,0.2999999999842053,1.1482940469911572e-11,9.844053977050002e-12
0.0,0.0,0.3,0.3,0.10000000030931758,0.0,0.3,0.0,0.0
2.8895931047792575e-11,2.7661821833012397e-11,0.29999999995648247,0.2999999999463045,0.10000000001473773,1.1729853199859974e-11,0.29999999996780513,2.505074616936773e-11,2.1331850899181878e-11
0.0,0.0,0.3,0.3,0.09999999988171089,5.871084868269705e-11,0.3,0.0,0.0
0.0,0.0,0.3,0.3,0.0,0.10000000026740541,0.2999999999978181,0.0,0.0
6.961662538872771e-12,5.92307947035688e-12,0.29999999998976085,0.29999999998737376,4.9505961949320976e-12,0.10000000148250046,0.3,6.825315272296229e-12,5.758924347861601e-12
0.0,0.0,0.3,0.3,0.0,0.1000000000184321,0.3,0.0,0.0
0.0,0.0,0.3,0.3,0.09999999991173561,0.0,0.3,0.0,0.0
0.0,0.0,0.3,0.3,0.10000001031412226,0.0,0.3,0.0,0.0
3.5744304149194587e-10,3.274507821687191e-10,0.2999999994696392,0.29999999930775645,0.09999999977745762,1.0858001719959987e-09,0.2999999990231163,3.452854015888717e-10,3.060511210154028e-10
2.699356885723901e-10,2.4961850594539607e-10,0.2999999995958552,0.29999999947701855,0.09999999978367079,5.0740674856220025e-09,0.29999999505668096,2.667698108690253e-10,2.2638311811986188e-10
2.261767253746432e-09,2.0738631858114114e-09,0.29999999661328647,0.29999999558682866,0.09999997600690405,6.775567921040309e-08,0.2999999555411824,2.220391110436081e-09,1.9400976874414015e-09
1.7798045706402542e-10,1.6592387155930096e-10,0.2999999997338242,0.29999999965606244,0.29999999994964843,0.0,0.10000000013329133,1.7359706495934018e-10,1.5562862150569514e-10
1.5706494444628083e-11,1.4799481384766572e-11,0.2999999999757154,0.2999999999691652,0.10000000002829018,1.0492268165407381e-10,0.2999999998616148,1.6010888067758268e-11,1.3774814851239595e-11
0.0,0.0,0.3,0.3,0.10000003806025062,0.0,0.3,0.0,0.0
0.0,0.0,0.3,0.3,0.10000000000005356,0.0,0.3,0.0,0.0
0.0,0.0,0.3,0.3,0.09999999986737025,0.0,0.3,0.0,0.0
3.535624544588397e-10,3.3092942823210044e-10,0.29999999945717215,0.2999999992926619,0.10000000077319263,1.934652965607242e-09,0.2999999971831516,3.5991049589620846e-10,3.1476629040184306e-10
1.2817853663093966e-13,3.705198715589721e-13,0.29999999999974314,0.29999999999908616,0.09999999999998185,4.540848200222831e-14,0.299999999999944,3.2186822965596733e-13,3.787622382811618e-13
0.0,1.5482060078397808e-13,0.29999999999993343,0.29999999999977545,0.0999999999999466,0.2999999999999352,0.0,1.10397802011164e-13,1.7610912728116546e-13
0.0,2.240430063693566e-13,0.29999999999988186,0.2999999999996306,0.099999999999957,0.29999999999990234,0.0,1.7252865802674933e-13,2.6931235019844735e-13
0.29999999999505494,3.2832092286674366e-12,0.10000000000040518,0.2999999999948595,8.982328769668868e-13,0.2999999999946161,2.3466859778829325e-12,5.333579023935451e-12,3.202598076166394e-12
3.091684217665369e-10,7.007277267115364e-11,0.29999999988806453,0.29999999985104003,0.09999999976696519,0.2999999999127928,5.331529705568383e-11,8.203552680913218e-11,6.6545423685338e-11
0.0,8.339162693715707e-14,0.29999999999994326,0.2999999999998852,0.0999999999999649,0.2999999999999273,0.0,1.2068124277675452e-13,1.1533829447074595e-13
0.0,1.6930901125533637e-14,0.2999999999999896,0.2999999999999866,0.09999999999999303,0.29999999999998833,0.0,2.1371793224034263e-14,1.1574075031717257e-14
0.0,9.381384558082573e-14,0.2999999999999452,0.2999999999998876,0.09999999999995621,0.29999999999992133,0.0,1.142280714461208e-13,1.1776690733711348e-13
6.353037734937051e-11,5.344844428001313e-11,0.2999999999146188,0.2999999998877913,0.299999999769033,1.6473504504954661e-10,0.10000000004438543,5.290913794310695e-11,4.9548495907677645e-11
0.0,7.355227538141662e-14,0.2999999999999552,0.2999999999999162,0.09999999999996527,0.29999999999994903,0.0,7.710498906021712e-14,8.507083926190262e-14
0.0,2.3328561304936102e-14,0.29999999999998445,0.2999999999999681,0.09999999999999676,0.2999999999999827,0.0,2.7755575615628914e-14,2.4188984149020598e-14
